Current libzmq version is 4.3.4
Current  pyzmq version is 22.3.0
Main: parse command line arguments
Subscriber interested in listening for these topics: ['altitude', 'humidity', 'sound', 'weather', 'light', 'location']
Getting subscriber object
Binding REP to tcp://10.0.0.53:5580
Getting registry proxy
Initializing Zookeeper connection
=================================
Server IP: 10.0.0.1, Port: 2181;
=================================
Driver::init_driver -- instantiate zk obj: hosts = 10.0.0.1:2181
Driver::init_driver -- state after connect = LOST
Current state is now = CONNECTED
['registry5', 'registry2', 'registry3']
Checking if registries/registry5 exists (it better be)
registries/registry5 znode indeed exists; get value
Connecting to 10.0.0.5:5550
Starting registry monitor loop thread
Registering with tcp://10.0.0.5:5550...
Event: {'event': 2, 'value': 115, 'endpoint': b'tcp://10.0.0.5:5550', 'description': 'EVENT_CONNECT_DELAYED'}
Registration sent
Event: {'event': 1, 'value': 22, 'endpoint': b'tcp://10.0.0.5:5550', 'description': 'EVENT_CONNECTED'}
Event: {'event': 4096, 'value': 0, 'endpoint': b'tcp://10.0.0.5:5550', 'description': 'EVENT_HANDSHAKE_SUCCEEDED'}
Registration received
Waiting for start from registry
Subscribing to tcp://10.0.0.7:5561
Starting update loop thread
Fetching updates from registry...
Request sent
Starting subscriber listen loop...
{'Topic': 'weather', 'Value': 471, 'Sender': '10.0.0.36', 'Sent': 1650859891.2582226, 'Brokered': 1650859891.2792737, 'Subscriber': '10.0.0.53', 'Received': 1650859891.303798}
{'Topic': 'altitude', 'Value': 190, 'Sender': '10.0.0.29', 'Sent': 1650859896.0966184, 'Brokered': 1650859896.1404665, 'Subscriber': '10.0.0.53', 'Received': 1650859896.1698751}
{'Topic': 'weather', 'Value': 266, 'Sender': '10.0.0.33', 'Sent': 1650859896.1056268, 'Brokered': 1650859896.140603, 'Subscriber': '10.0.0.53', 'Received': 1650859896.1699793}
{'Topic': 'location', 'Value': 344, 'Sender': '10.0.0.37', 'Sent': 1650859896.092793, 'Brokered': 1650859896.1406903, 'Subscriber': '10.0.0.53', 'Received': 1650859896.1700628}
{'Topic': 'weather', 'Value': 297, 'Sender': '10.0.0.41', 'Sent': 1650859896.0948024, 'Brokered': 1650859896.1407313, 'Subscriber': '10.0.0.53', 'Received': 1650859896.1701415}
{'Topic': 'humidity', 'Value': 78, 'Sender': '10.0.0.47', 'Sent': 1650859896.1007388, 'Brokered': 1650859896.140773, 'Subscriber': '10.0.0.53', 'Received': 1650859896.170218}
{'Topic': 'humidity', 'Value': 376, 'Sender': '10.0.0.24', 'Sent': 1650859896.0968678, 'Brokered': 1650859896.1409018, 'Subscriber': '10.0.0.53', 'Received': 1650859896.1937344}
{'Topic': 'humidity', 'Value': 210, 'Sender': '10.0.0.46', 'Sent': 1650859896.096495, 'Brokered': 1650859896.140986, 'Subscriber': '10.0.0.53', 'Received': 1650859896.1940038}
{'Topic': 'light', 'Value': 457, 'Sender': '10.0.0.19', 'Sent': 1650859896.0924256, 'Brokered': 1650859896.1410716, 'Subscriber': '10.0.0.53', 'Received': 1650859896.194072}
{'Topic': 'sound', 'Value': 299, 'Sender': '10.0.0.13', 'Sent': 1650859896.0967507, 'Brokered': 1650859896.141116, 'Subscriber': '10.0.0.53', 'Received': 1650859896.1941276}
{'Topic': 'location', 'Value': 138, 'Sender': '10.0.0.14', 'Sent': 1650859896.1009421, 'Brokered': 1650859896.1412995, 'Subscriber': '10.0.0.53', 'Received': 1650859896.19418}
{'Topic': 'altitude', 'Value': 472, 'Sender': '10.0.0.27', 'Sent': 1650859896.125185, 'Brokered': 1650859896.1475534, 'Subscriber': '10.0.0.53', 'Received': 1650859896.194231}
{'Topic': 'light', 'Value': 242, 'Sender': '10.0.0.11', 'Sent': 1650859896.1827817, 'Brokered': 1650859896.2051516, 'Subscriber': '10.0.0.53', 'Received': 1650859896.23601}
{'Topic': 'humidity', 'Value': 148, 'Sender': '10.0.0.21', 'Sent': 1650859896.1811678, 'Brokered': 1650859896.2052023, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2361462}
{'Topic': 'sound', 'Value': 479, 'Sender': '10.0.0.36', 'Sent': 1650859896.146195, 'Brokered': 1650859896.2052395, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2362304}
{'Topic': 'light', 'Value': 43, 'Sender': '10.0.0.45', 'Sent': 1650859896.1813002, 'Brokered': 1650859896.2052705, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2363093}
{'Topic': 'altitude', 'Value': 238, 'Sender': '10.0.0.42', 'Sent': 1650859896.1459973, 'Brokered': 1650859896.2052994, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2363846}
{'Topic': 'light', 'Value': 183, 'Sender': '10.0.0.20', 'Sent': 1650859896.1825984, 'Brokered': 1650859896.2053638, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2364585}
{'Topic': 'altitude', 'Value': 52, 'Sender': '10.0.0.23', 'Sent': 1650859896.1456678, 'Brokered': 1650859896.2054605, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2365313}
{'Topic': 'sound', 'Value': 128, 'Sender': '10.0.0.49', 'Sent': 1650859896.1504126, 'Brokered': 1650859896.2054992, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2366025}
{'Topic': 'humidity', 'Value': 491, 'Sender': '10.0.0.44', 'Sent': 1650859896.184845, 'Brokered': 1650859896.206288, 'Subscriber': '10.0.0.53', 'Received': 1650859896.236674}
{'Topic': 'altitude', 'Value': 198, 'Sender': '10.0.0.22', 'Sent': 1650859896.1849663, 'Brokered': 1650859896.2064254, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2368238}
{'Topic': 'light', 'Value': 50, 'Sender': '10.0.0.19', 'Sent': 1650859896.1933753, 'Brokered': 1650859896.2149312, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2615497}
{'Topic': 'weather', 'Value': 353, 'Sender': '10.0.0.38', 'Sent': 1650859896.1943986, 'Brokered': 1650859896.2153666, 'Subscriber': '10.0.0.53', 'Received': 1650859896.261807}
{'Topic': 'light', 'Value': 378, 'Sender': '10.0.0.31', 'Sent': 1650859896.1943033, 'Brokered': 1650859896.215464, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2619174}
{'Topic': 'location', 'Value': 241, 'Sender': '10.0.0.28', 'Sent': 1650859896.1959121, 'Brokered': 1650859896.2182376, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2619996}
{'Topic': 'sound', 'Value': 263, 'Sender': '10.0.0.41', 'Sent': 1650859896.1964636, 'Brokered': 1650859896.2183373, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2620747}
{'Topic': 'location', 'Value': 14, 'Sender': '10.0.0.24', 'Sent': 1650859896.197502, 'Brokered': 1650859896.2183821, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2621853}
{'Topic': 'altitude', 'Value': 484, 'Sender': '10.0.0.26', 'Sent': 1650859896.1956353, 'Brokered': 1650859896.2185223, 'Subscriber': '10.0.0.53', 'Received': 1650859896.262267}
{'Topic': 'altitude', 'Value': 107, 'Sender': '10.0.0.13', 'Sent': 1650859896.1972933, 'Brokered': 1650859896.2186153, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2623394}
{'Topic': 'location', 'Value': 412, 'Sender': '10.0.0.17', 'Sent': 1650859896.197015, 'Brokered': 1650859896.2193937, 'Subscriber': '10.0.0.53', 'Received': 1650859896.26241}
{'Topic': 'altitude', 'Value': 62, 'Sender': '10.0.0.30', 'Sent': 1650859896.198129, 'Brokered': 1650859896.2195275, 'Subscriber': '10.0.0.53', 'Received': 1650859896.262485}
{'Topic': 'altitude', 'Value': 230, 'Sender': '10.0.0.29', 'Sent': 1650859896.1978166, 'Brokered': 1650859896.2212226, 'Subscriber': '10.0.0.53', 'Received': 1650859896.262601}
{'Topic': 'humidity', 'Value': 78, 'Sender': '10.0.0.47', 'Sent': 1650859896.2024016, 'Brokered': 1650859896.2229395, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2627354}
{'Topic': 'altitude', 'Value': 272, 'Sender': '10.0.0.14', 'Sent': 1650859896.2025552, 'Brokered': 1650859896.2230191, 'Subscriber': '10.0.0.53', 'Received': 1650859896.2628186}
{'Topic': 'weather', 'Value': 251, 'Sender': '10.0.0.33', 'Sent': 1650859896.206058, 'Brokered': 1650859896.277326, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3114483}
{'Topic': 'altitude', 'Value': 414, 'Sender': '10.0.0.40', 'Sent': 1650859896.2462902, 'Brokered': 1650859896.277463, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3117125}
{'Topic': 'altitude', 'Value': 479, 'Sender': '10.0.0.36', 'Sent': 1650859896.2467377, 'Brokered': 1650859896.2775972, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3118246}
{'Topic': 'altitude', 'Value': 204, 'Sender': '10.0.0.42', 'Sent': 1650859896.2464495, 'Brokered': 1650859896.27764, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3119042}
{'Topic': 'sound', 'Value': 497, 'Sender': '10.0.0.49', 'Sent': 1650859896.2512844, 'Brokered': 1650859896.2777374, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3119783}
{'Topic': 'location', 'Value': 23, 'Sender': '10.0.0.15', 'Sent': 1650859896.2735887, 'Brokered': 1650859896.29801, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3339279}
{'Topic': 'altitude', 'Value': 447, 'Sender': '10.0.0.11', 'Sent': 1650859896.284803, 'Brokered': 1650859896.314624, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3378358}
{'Topic': 'humidity', 'Value': 263, 'Sender': '10.0.0.37', 'Sent': 1650859896.29349, 'Brokered': 1650859896.3147848, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3379629}
{'Topic': 'sound', 'Value': 115, 'Sender': '10.0.0.43', 'Sent': 1650859896.2857604, 'Brokered': 1650859896.3149176, 'Subscriber': '10.0.0.53', 'Received': 1650859896.338102}
{'Topic': 'light', 'Value': 83, 'Sender': '10.0.0.20', 'Sent': 1650859896.28468, 'Brokered': 1650859896.3150027, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3382792}
{'Topic': 'altitude', 'Value': 56, 'Sender': '10.0.0.32', 'Sent': 1650859896.2936344, 'Brokered': 1650859896.3150551, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3383682}
{'Topic': 'light', 'Value': 493, 'Sender': '10.0.0.38', 'Sent': 1650859896.2948782, 'Brokered': 1650859896.3165722, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3724203}
{'Topic': 'light', 'Value': 281, 'Sender': '10.0.0.31', 'Sent': 1650859896.2947814, 'Brokered': 1650859896.3166306, 'Subscriber': '10.0.0.53', 'Received': 1650859896.372715}
{'Topic': 'location', 'Value': 231, 'Sender': '10.0.0.28', 'Sent': 1650859896.2961764, 'Brokered': 1650859896.317021, 'Subscriber': '10.0.0.53', 'Received': 1650859896.372925}
{'Topic': 'sound', 'Value': 91, 'Sender': '10.0.0.18', 'Sent': 1650859896.299966, 'Brokered': 1650859896.3215578, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3730056}
{'Topic': 'humidity', 'Value': 71, 'Sender': '10.0.0.29', 'Sent': 1650859896.2997668, 'Brokered': 1650859896.3216696, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3730803}
{'Topic': 'weather', 'Value': 162, 'Sender': '10.0.0.48', 'Sent': 1650859896.2995021, 'Brokered': 1650859896.3217254, 'Subscriber': '10.0.0.53', 'Received': 1650859896.374589}
{'Topic': 'location', 'Value': 388, 'Sender': '10.0.0.24', 'Sent': 1650859896.298069, 'Brokered': 1650859896.3217702, 'Subscriber': '10.0.0.53', 'Received': 1650859896.3746755}
{'Topic': 'light', 'Value': 284, 'Sender': '10.0.0.46', 'Sent': 1650859896.297429, 'Brokered': 1650859896.3218107, 'Subscriber': '10.0.0.53', 'Received': 1650859896.374749}
{'Topic': 'sound', 'Value': 413, 'Sender': '10.0.0.13', 'Sent': 1650859896.297676, 'Brokered': 1650859896.3218534, 'Subscriber': '10.0.0.53', 'Received': 1650859896.374819}
{'Topic': 'altitude', 'Value': 458, 'Sender': '10.0.0.14', 'Sent': 1650859896.3040695, 'Brokered': 1650859896.3348267, 'Subscriber': '10.0.0.53', 'Received': 1650859896.374888}
{'Topic': 'weather', 'Value': 287, 'Sender': '10.0.0.27', 'Sent': 1650859896.326226, 'Brokered': 1650859896.3822439, 'Subscriber': '10.0.0.53', 'Received': 1650859896.417498}
{'Topic': 'weather', 'Value': 375, 'Sender': '10.0.0.33', 'Sent': 1650859896.3116121, 'Brokered': 1650859896.3823311, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4176376}
{'Topic': 'light', 'Value': 161, 'Sender': '10.0.0.36', 'Sent': 1650859896.3470638, 'Brokered': 1650859896.382379, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4177222}
{'Topic': 'weather', 'Value': 41, 'Sender': '10.0.0.42', 'Sent': 1650859896.3468978, 'Brokered': 1650859896.3824275, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4177992}
{'Topic': 'sound', 'Value': 148, 'Sender': '10.0.0.35', 'Sent': 1650859896.3439527, 'Brokered': 1650859896.3825126, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4178865}
{'Topic': 'light', 'Value': 368, 'Sender': '10.0.0.40', 'Sent': 1650859896.346715, 'Brokered': 1650859896.3825545, 'Subscriber': '10.0.0.53', 'Received': 1650859896.417959}
{'Topic': 'sound', 'Value': 28, 'Sender': '10.0.0.49', 'Sent': 1650859896.3516784, 'Brokered': 1650859896.3827205, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4183695}
{'Topic': 'sound', 'Value': 242, 'Sender': '10.0.0.15', 'Sent': 1650859896.3738117, 'Brokered': 1650859896.3950853, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4184546}
{'Topic': 'weather', 'Value': 2, 'Sender': '10.0.0.21', 'Sent': 1650859896.3816571, 'Brokered': 1650859896.427431, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4630475}
{'Topic': 'sound', 'Value': 400, 'Sender': '10.0.0.18', 'Sent': 1650859896.4002578, 'Brokered': 1650859896.427796, 'Subscriber': '10.0.0.53', 'Received': 1650859896.463167}
{'Topic': 'humidity', 'Value': 159, 'Sender': '10.0.0.29', 'Sent': 1650859896.400146, 'Brokered': 1650859896.4284918, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4633467}
{'Topic': 'weather', 'Value': 124, 'Sender': '10.0.0.28', 'Sent': 1650859896.3964286, 'Brokered': 1650859896.428855, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4634368}
{'Topic': 'humidity', 'Value': 293, 'Sender': '10.0.0.45', 'Sent': 1650859896.3821015, 'Brokered': 1650859896.4301782, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4635165}
{'Topic': 'location', 'Value': 193, 'Sender': '10.0.0.43', 'Sent': 1650859896.3861277, 'Brokered': 1650859896.4304252, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4635878}
{'Topic': 'weather', 'Value': 422, 'Sender': '10.0.0.47', 'Sent': 1650859896.4038577, 'Brokered': 1650859896.4304667, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4636552}
{'Topic': 'weather', 'Value': 211, 'Sender': '10.0.0.48', 'Sent': 1650859896.399988, 'Brokered': 1650859896.4305048, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4637227}
{'Topic': 'location', 'Value': 242, 'Sender': '10.0.0.17', 'Sent': 1650859896.3976128, 'Brokered': 1650859896.4305418, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4637911}
{'Topic': 'altitude', 'Value': 482, 'Sender': '10.0.0.24', 'Sent': 1650859896.3984137, 'Brokered': 1650859896.4305909, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4638584}
{'Topic': 'light', 'Value': 104, 'Sender': '10.0.0.31', 'Sent': 1650859896.3954568, 'Brokered': 1650859896.430636, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4639246}
{'Topic': 'sound', 'Value': 34, 'Sender': '10.0.0.46', 'Sent': 1650859896.397763, 'Brokered': 1650859896.4306736, 'Subscriber': '10.0.0.53', 'Received': 1650859896.463991}
{'Topic': 'light', 'Value': 7, 'Sender': '10.0.0.20', 'Sent': 1650859896.3850324, 'Brokered': 1650859896.4307826, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4640977}
{'Topic': 'altitude', 'Value': 195, 'Sender': '10.0.0.13', 'Sent': 1650859896.3979752, 'Brokered': 1650859896.4308183, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4641974}
{'Topic': 'location', 'Value': 457, 'Sender': '10.0.0.32', 'Sent': 1650859896.3945336, 'Brokered': 1650859896.4308531, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4643116}
{'Topic': 'altitude', 'Value': 32, 'Sender': '10.0.0.22', 'Sent': 1650859896.3860214, 'Brokered': 1650859896.430887, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4643831}
{'Topic': 'altitude', 'Value': 322, 'Sender': '10.0.0.30', 'Sent': 1650859896.4003608, 'Brokered': 1650859896.4310267, 'Subscriber': '10.0.0.53', 'Received': 1650859896.464451}
{'Topic': 'altitude', 'Value': 475, 'Sender': '10.0.0.14', 'Sent': 1650859896.404514, 'Brokered': 1650859896.4310615, 'Subscriber': '10.0.0.53', 'Received': 1650859896.464552}
{'Topic': 'location', 'Value': 300, 'Sender': '10.0.0.33', 'Sent': 1650859896.413492, 'Brokered': 1650859896.434678, 'Subscriber': '10.0.0.53', 'Received': 1650859896.4646525}
{'Topic': 'weather', 'Value': 98, 'Sender': '10.0.0.34', 'Sent': 1650859896.4366066, 'Brokered': 1650859896.485105, 'Subscriber': '10.0.0.53', 'Received': 1650859896.509873}
{'Topic': 'altitude', 'Value': 141, 'Sender': '10.0.0.27', 'Sent': 1650859896.428134, 'Brokered': 1650859896.485207, 'Subscriber': '10.0.0.53', 'Received': 1650859896.510025}
{'Topic': 'weather', 'Value': 369, 'Sender': '10.0.0.36', 'Sent': 1650859896.4493542, 'Brokered': 1650859896.4852636, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5101082}
{'Topic': 'altitude', 'Value': 36, 'Sender': '10.0.0.12', 'Sent': 1650859896.44469, 'Brokered': 1650859896.4855223, 'Subscriber': '10.0.0.53', 'Received': 1650859896.527335}
{'Topic': 'sound', 'Value': 331, 'Sender': '10.0.0.35', 'Sent': 1650859896.4442058, 'Brokered': 1650859896.4855814, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5274658}
{'Topic': 'altitude', 'Value': 482, 'Sender': '10.0.0.40', 'Sent': 1650859896.4473574, 'Brokered': 1650859896.4856288, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5275464}
{'Topic': 'altitude', 'Value': 423, 'Sender': '10.0.0.23', 'Sent': 1650859896.446838, 'Brokered': 1650859896.4856708, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5276217}
{'Topic': 'altitude', 'Value': 344, 'Sender': '10.0.0.49', 'Sent': 1650859896.4570277, 'Brokered': 1650859896.4857104, 'Subscriber': '10.0.0.53', 'Received': 1650859896.527695}
{'Topic': 'humidity', 'Value': 175, 'Sender': '10.0.0.15', 'Sent': 1650859896.4740012, 'Brokered': 1650859896.4950464, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5277746}
{'Topic': 'weather', 'Value': 128, 'Sender': '10.0.0.45', 'Sent': 1650859896.482376, 'Brokered': 1650859896.503342, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5354216}
{'Topic': 'sound', 'Value': 288, 'Sender': '10.0.0.11', 'Sent': 1650859896.485365, 'Brokered': 1650859896.5083303, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5355587}
{'Topic': 'light', 'Value': 50, 'Sender': '10.0.0.20', 'Sent': 1650859896.4852426, 'Brokered': 1650859896.5092301, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5356452}
{'Topic': 'weather', 'Value': 19, 'Sender': '10.0.0.16', 'Sent': 1650859896.496416, 'Brokered': 1650859896.519434, 'Subscriber': '10.0.0.53', 'Received': 1650859896.542786}
{'Topic': 'weather', 'Value': 146, 'Sender': '10.0.0.28', 'Sent': 1650859896.4969552, 'Brokered': 1650859896.520035, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5429106}
{'Topic': 'light', 'Value': 357, 'Sender': '10.0.0.38', 'Sent': 1650859896.4956422, 'Brokered': 1650859896.5208888, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5705564}
{'Topic': 'light', 'Value': 257, 'Sender': '10.0.0.25', 'Sent': 1650859896.4967763, 'Brokered': 1650859896.5474966, 'Subscriber': '10.0.0.53', 'Received': 1650859896.570682}
{'Topic': 'humidity', 'Value': 25, 'Sender': '10.0.0.43', 'Sent': 1650859896.4875107, 'Brokered': 1650859896.5502672, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5871305}
{'Topic': 'light', 'Value': 186, 'Sender': '10.0.0.31', 'Sent': 1650859896.4957728, 'Brokered': 1650859896.5509558, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5873883}
{'Topic': 'altitude', 'Value': 485, 'Sender': '10.0.0.26', 'Sent': 1650859896.4966042, 'Brokered': 1650859896.5514674, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5875747}
{'Topic': 'light', 'Value': 338, 'Sender': '10.0.0.19', 'Sent': 1650859896.4950833, 'Brokered': 1650859896.5518248, 'Subscriber': '10.0.0.53', 'Received': 1650859896.587831}
{'Topic': 'altitude', 'Value': 295, 'Sender': '10.0.0.32', 'Sent': 1650859896.4949465, 'Brokered': 1650859896.5522115, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5879116}
{'Topic': 'altitude', 'Value': 52, 'Sender': '10.0.0.22', 'Sent': 1650859896.487371, 'Brokered': 1650859896.5531607, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5879862}
{'Topic': 'weather', 'Value': 379, 'Sender': '10.0.0.29', 'Sent': 1650859896.5015457, 'Brokered': 1650859896.5540323, 'Subscriber': '10.0.0.53', 'Received': 1650859896.588059}
{'Topic': 'altitude', 'Value': 58, 'Sender': '10.0.0.27', 'Sent': 1650859896.5294454, 'Brokered': 1650859896.5542836, 'Subscriber': '10.0.0.53', 'Received': 1650859896.588228}
{'Topic': 'sound', 'Value': 206, 'Sender': '10.0.0.33', 'Sent': 1650859896.5203345, 'Brokered': 1650859896.5545223, 'Subscriber': '10.0.0.53', 'Received': 1650859896.588384}
{'Topic': 'humidity', 'Value': 339, 'Sender': '10.0.0.47', 'Sent': 1650859896.5049565, 'Brokered': 1650859896.5547678, 'Subscriber': '10.0.0.53', 'Received': 1650859896.5884674}
{'Topic': 'altitude', 'Value': 369, 'Sender': '10.0.0.24', 'Sent': 1650859896.5017476, 'Brokered': 1650859896.555597, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6114545}
{'Topic': 'sound', 'Value': 472, 'Sender': '10.0.0.13', 'Sent': 1650859896.5015957, 'Brokered': 1650859896.5556622, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6115856}
{'Topic': 'altitude', 'Value': 216, 'Sender': '10.0.0.30', 'Sent': 1650859896.5017395, 'Brokered': 1650859896.555767, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6116655}
{'Topic': 'location', 'Value': 403, 'Sender': '10.0.0.14', 'Sent': 1650859896.5050719, 'Brokered': 1650859896.555796, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6117404}
{'Topic': 'weather', 'Value': 140, 'Sender': '10.0.0.34', 'Sent': 1650859896.5370584, 'Brokered': 1650859896.5585535, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6118128}
{'Topic': 'sound', 'Value': 470, 'Sender': '10.0.0.35', 'Sent': 1650859896.5448897, 'Brokered': 1650859896.565709, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6118917}
{'Topic': 'altitude', 'Value': 244, 'Sender': '10.0.0.11', 'Sent': 1650859896.5861251, 'Brokered': 1650859896.6138828, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6396868}
{'Topic': 'sound', 'Value': 341, 'Sender': '10.0.0.36', 'Sent': 1650859896.5498214, 'Brokered': 1650859896.614126, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6397974}
{'Topic': 'weather', 'Value': 148, 'Sender': '10.0.0.45', 'Sent': 1650859896.5829935, 'Brokered': 1650859896.614187, 'Subscriber': '10.0.0.53', 'Received': 1650859896.639868}
{'Topic': 'light', 'Value': 28, 'Sender': '10.0.0.42', 'Sent': 1650859896.5496404, 'Brokered': 1650859896.6142356, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6400213}
{'Topic': 'weather', 'Value': 206, 'Sender': '10.0.0.44', 'Sent': 1650859896.588566, 'Brokered': 1650859896.6143281, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6400924}
{'Topic': 'humidity', 'Value': 301, 'Sender': '10.0.0.43', 'Sent': 1650859896.5881581, 'Brokered': 1650859896.6143765, 'Subscriber': '10.0.0.53', 'Received': 1650859896.640157}
{'Topic': 'altitude', 'Value': 476, 'Sender': '10.0.0.12', 'Sent': 1650859896.5456493, 'Brokered': 1650859896.6144187, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6402242}
{'Topic': 'sound', 'Value': 5, 'Sender': '10.0.0.15', 'Sent': 1650859896.5741913, 'Brokered': 1650859896.6144571, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6402872}
{'Topic': 'altitude', 'Value': 339, 'Sender': '10.0.0.40', 'Sent': 1650859896.5481741, 'Brokered': 1650859896.614537, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6403491}
{'Topic': 'altitude', 'Value': 486, 'Sender': '10.0.0.22', 'Sent': 1650859896.5880334, 'Brokered': 1650859896.614611, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6404107}
{'Topic': 'sound', 'Value': 418, 'Sender': '10.0.0.49', 'Sent': 1650859896.5572762, 'Brokered': 1650859896.6147618, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6404722}
{'Topic': 'weather', 'Value': 56, 'Sender': '10.0.0.38', 'Sent': 1650859896.596905, 'Brokered': 1650859896.6187294, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6698558}
{'Topic': 'humidity', 'Value': 261, 'Sender': '10.0.0.31', 'Sent': 1650859896.59702, 'Brokered': 1650859896.6197453, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6700213}
{'Topic': 'altitude', 'Value': 62, 'Sender': '10.0.0.26', 'Sent': 1650859896.598381, 'Brokered': 1650859896.6198006, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6701412}
{'Topic': 'location', 'Value': 89, 'Sender': '10.0.0.28', 'Sent': 1650859896.5986872, 'Brokered': 1650859896.6199005, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6702132}
{'Topic': 'altitude', 'Value': 32, 'Sender': '10.0.0.41', 'Sent': 1650859896.5986643, 'Brokered': 1650859896.6199822, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6703398}
{'Topic': 'location', 'Value': 81, 'Sender': '10.0.0.17', 'Sent': 1650859896.6028624, 'Brokered': 1650859896.6239862, 'Subscriber': '10.0.0.53', 'Received': 1650859896.67042}
{'Topic': 'weather', 'Value': 4, 'Sender': '10.0.0.18', 'Sent': 1650859896.6037128, 'Brokered': 1650859896.6249638, 'Subscriber': '10.0.0.53', 'Received': 1650859896.6704874}
{'Topic': 'humidity', 'Value': 461, 'Sender': '10.0.0.29', 'Sent': 1650859896.602724, 'Brokered': 1650859896.6250844, 'Subscriber': '10.0.0.53', 'Received': 1650859896.670553}
