Current libzmq version is 4.3.4
Current  pyzmq version is 22.3.0
Current libzmq version is 4.3.4
Current  pyzmq version is 22.3.0
Main: parse command line arguments
Subscriber interested in listening for these topics: ['location', 'light', 'weather', 'humidity', 'airquality', 'sound', 'smell', 'pressure']
Getting subscriber object
Binding REP to tcp://10.0.0.24:5580
Getting registry proxy
Initializing Zookeeper connection
=================================
Server IP: 10.0.0.1, Port: 2181;
=================================
Driver::init_driver -- instantiate zk obj: hosts = 10.0.0.1:2181
Driver::init_driver -- state after connect = LOST
WARNING:kazoo.client:Connection dropped: socket connection error: Connection refused
WARNING:kazoo.client:Connection dropped: socket connection error: Connection refused
WARNING:kazoo.client:Connection dropped: socket connection error: Connection refused
WARNING:kazoo.client:Connection dropped: socket connection broken
Current state is now = CONNECTED
['registry5', 'registry2', 'registry4', 'registry3']
Checking if registries/registry5 exists (it better be)
registries/registry5 znode indeed exists; get value
Connecting to 10.0.0.5:5550
Starting registry monitor loop thread
Registering with tcp://10.0.0.5:5550...
Event: {'event': 2, 'value': 115, 'endpoint': b'tcp://10.0.0.5:5550', 'description': 'EVENT_CONNECT_DELAYED'}
Event: {'event': 1, 'value': 23, 'endpoint': b'tcp://10.0.0.5:5550', 'description': 'EVENT_CONNECTED'}
Event: {'event': 4096, 'value': 0, 'endpoint': b'tcp://10.0.0.5:5550', 'description': 'EVENT_HANDSHAKE_SUCCEEDED'}
Registration sent
Registration received
Waiting for start from registry
Starting update loop thread
Fetching updates from registry...
Request sent
Starting subscriber listen loop...
Reply received
[]
Fetching updates from registry...
Request sent
Reply received
[{'ip': '10.0.0.7', 'port': '5561'}]
Broker subscribing to tcp://10.0.0.7:5561
{'Topic': 'sound', 'Value': 378, 'Sender': '10.0.0.17', 'Sent': 1649751084.5922353, 'Brokered': 1649751084.5927176, 'Subscriber': '10.0.0.24', 'Received': 1649751084.593086}
{'Topic': 'airquality', 'Value': 260, 'Sender': '10.0.0.18', 'Sent': 1649751119.3663824, 'Brokered': 1649751119.36856, 'Subscriber': '10.0.0.24', 'Received': 1649751119.369296}
{'Topic': 'smell', 'Value': 270, 'Sender': '10.0.0.30', 'Sent': 1649751119.367547, 'Brokered': 1649751119.3686361, 'Subscriber': '10.0.0.24', 'Received': 1649751119.3694289}
{'Topic': 'sound', 'Value': 390, 'Sender': '10.0.0.14', 'Sent': 1649751119.3668582, 'Brokered': 1649751119.3687153, 'Subscriber': '10.0.0.24', 'Received': 1649751119.3695111}
{'Topic': 'humidity', 'Value': 439, 'Sender': '10.0.0.17', 'Sent': 1649751119.3677692, 'Brokered': 1649751119.3687618, 'Subscriber': '10.0.0.24', 'Received': 1649751119.3696008}
{'Topic': 'humidity', 'Value': 246, 'Sender': '10.0.0.17', 'Sent': 1649751119.4711637, 'Brokered': 1649751119.4716363, 'Subscriber': '10.0.0.24', 'Received': 1649751119.4724102}
{'Topic': 'pressure', 'Value': 276, 'Sender': '10.0.0.16', 'Sent': 1649751119.4708517, 'Brokered': 1649751119.471926, 'Subscriber': '10.0.0.24', 'Received': 1649751119.472569}
{'Topic': 'airquality', 'Value': 284, 'Sender': '10.0.0.12', 'Sent': 1649751119.4708776, 'Brokered': 1649751119.4719703, 'Subscriber': '10.0.0.24', 'Received': 1649751119.4726558}
{'Topic': 'smell', 'Value': 209, 'Sender': '10.0.0.14', 'Sent': 1649751119.471269, 'Brokered': 1649751119.4721043, 'Subscriber': '10.0.0.24', 'Received': 1649751119.4727454}
{'Topic': 'humidity', 'Value': 447, 'Sender': '10.0.0.13', 'Sent': 1649751119.4714646, 'Brokered': 1649751119.4721553, 'Subscriber': '10.0.0.24', 'Received': 1649751119.472872}
{'Topic': 'airquality', 'Value': 484, 'Sender': '10.0.0.30', 'Sent': 1649751119.4715889, 'Brokered': 1649751119.4721992, 'Subscriber': '10.0.0.24', 'Received': 1649751119.47295}
{'Topic': 'humidity', 'Value': 328, 'Sender': '10.0.0.17', 'Sent': 1649751119.5716903, 'Brokered': 1649751119.5722153, 'Subscriber': '10.0.0.24', 'Received': 1649751119.5738583}
{'Topic': 'pressure', 'Value': 227, 'Sender': '10.0.0.18', 'Sent': 1649751119.5730653, 'Brokered': 1649751119.574362, 'Subscriber': '10.0.0.24', 'Received': 1649751119.575156}
{'Topic': 'location', 'Value': 269, 'Sender': '10.0.0.16', 'Sent': 1649751119.5729306, 'Brokered': 1649751119.5744097, 'Subscriber': '10.0.0.24', 'Received': 1649751119.5753465}
{'Topic': 'smell', 'Value': 337, 'Sender': '10.0.0.30', 'Sent': 1649751119.5723314, 'Brokered': 1649751119.5744648, 'Subscriber': '10.0.0.24', 'Received': 1649751119.5754356}
{'Topic': 'sound', 'Value': 419, 'Sender': '10.0.0.17', 'Sent': 1649751119.678323, 'Brokered': 1649751119.6792698, 'Subscriber': '10.0.0.24', 'Received': 1649751119.6800876}
{'Topic': 'weather', 'Value': 471, 'Sender': '10.0.0.14', 'Sent': 1649751119.6787474, 'Brokered': 1649751119.6794379, 'Subscriber': '10.0.0.24', 'Received': 1649751119.6802294}
{'Topic': 'humidity', 'Value': 368, 'Sender': '10.0.0.13', 'Sent': 1649751119.67845, 'Brokered': 1649751119.6794803, 'Subscriber': '10.0.0.24', 'Received': 1649751119.680313}
{'Topic': 'airquality', 'Value': 59, 'Sender': '10.0.0.16', 'Sent': 1649751119.6784115, 'Brokered': 1649751119.6795568, 'Subscriber': '10.0.0.24', 'Received': 1649751119.68039}
{'Topic': 'weather', 'Value': 36, 'Sender': '10.0.0.30', 'Sent': 1649751119.678579, 'Brokered': 1649751119.6795938, 'Subscriber': '10.0.0.24', 'Received': 1649751119.6804626}
{'Topic': 'humidity', 'Value': 471, 'Sender': '10.0.0.17', 'Sent': 1649751119.7788572, 'Brokered': 1649751119.779614, 'Subscriber': '10.0.0.24', 'Received': 1649751119.7804482}
{'Topic': 'airquality', 'Value': 275, 'Sender': '10.0.0.12', 'Sent': 1649751119.7786932, 'Brokered': 1649751119.7802124, 'Subscriber': '10.0.0.24', 'Received': 1649751119.7810347}
{'Topic': 'pressure', 'Value': 239, 'Sender': '10.0.0.14', 'Sent': 1649751119.7800155, 'Brokered': 1649751119.7815328, 'Subscriber': '10.0.0.24', 'Received': 1649751119.7821422}
{'Topic': 'weather', 'Value': 235, 'Sender': '10.0.0.18', 'Sent': 1649751119.7799008, 'Brokered': 1649751119.781603, 'Subscriber': '10.0.0.24', 'Received': 1649751119.7823095}
{'Topic': 'airquality', 'Value': 168, 'Sender': '10.0.0.16', 'Sent': 1649751119.7797663, 'Brokered': 1649751119.7816494, 'Subscriber': '10.0.0.24', 'Received': 1649751119.7823937}
{'Topic': 'airquality', 'Value': 120, 'Sender': '10.0.0.30', 'Sent': 1649751119.7793734, 'Brokered': 1649751119.7816901, 'Subscriber': '10.0.0.24', 'Received': 1649751119.782471}
{'Topic': 'sound', 'Value': 37, 'Sender': '10.0.0.17', 'Sent': 1649751119.880242, 'Brokered': 1649751119.880981, 'Subscriber': '10.0.0.24', 'Received': 1649751119.881397}
{'Topic': 'airquality', 'Value': 13, 'Sender': '10.0.0.12', 'Sent': 1649751119.8800583, 'Brokered': 1649751119.8811126, 'Subscriber': '10.0.0.24', 'Received': 1649751119.88155}
{'Topic': 'weather', 'Value': 269, 'Sender': '10.0.0.14', 'Sent': 1649751119.881741, 'Brokered': 1649751119.8829248, 'Subscriber': '10.0.0.24', 'Received': 1649751119.8836741}
{'Topic': 'pressure', 'Value': 271, 'Sender': '10.0.0.16', 'Sent': 1649751119.8816557, 'Brokered': 1649751119.8830311, 'Subscriber': '10.0.0.24', 'Received': 1649751119.8837695}
{'Topic': 'smell', 'Value': 37, 'Sender': '10.0.0.16', 'Sent': 1649751119.9856033, 'Brokered': 1649751119.986028, 'Subscriber': '10.0.0.24', 'Received': 1649751119.9871411}
{'Topic': 'sound', 'Value': 226, 'Sender': '10.0.0.18', 'Sent': 1649751119.9859252, 'Brokered': 1649751119.9883802, 'Subscriber': '10.0.0.24', 'Received': 1649751119.9892125}
{'Topic': 'sound', 'Value': 276, 'Sender': '10.0.0.14', 'Sent': 1649751120.0862014, 'Brokered': 1649751120.0874438, 'Subscriber': '10.0.0.24', 'Received': 1649751120.088474}
{'Topic': 'airquality', 'Value': 492, 'Sender': '10.0.0.17', 'Sent': 1649751120.0867045, 'Brokered': 1649751120.0875578, 'Subscriber': '10.0.0.24', 'Received': 1649751120.088597}
{'Topic': 'sound', 'Value': 63, 'Sender': '10.0.0.18', 'Sent': 1649751120.0863416, 'Brokered': 1649751120.0876439, 'Subscriber': '10.0.0.24', 'Received': 1649751120.0886753}
{'Topic': 'location', 'Value': 109, 'Sender': '10.0.0.16', 'Sent': 1649751120.0868487, 'Brokered': 1649751120.0876806, 'Subscriber': '10.0.0.24', 'Received': 1649751120.088748}
{'Topic': 'weather', 'Value': 297, 'Sender': '10.0.0.30', 'Sent': 1649751120.085995, 'Brokered': 1649751120.0877173, 'Subscriber': '10.0.0.24', 'Received': 1649751120.0888195}
{'Topic': 'smell', 'Value': 208, 'Sender': '10.0.0.30', 'Sent': 1649751120.1863146, 'Brokered': 1649751120.1867406, 'Subscriber': '10.0.0.24', 'Received': 1649751120.1877887}
{'Topic': 'humidity', 'Value': 410, 'Sender': '10.0.0.13', 'Sent': 1649751120.1862981, 'Brokered': 1649751120.1887305, 'Subscriber': '10.0.0.24', 'Received': 1649751120.1903036}
{'Topic': 'location', 'Value': 319, 'Sender': '10.0.0.18', 'Sent': 1649751120.1867478, 'Brokered': 1649751120.1887844, 'Subscriber': '10.0.0.24', 'Received': 1649751120.190493}
{'Topic': 'airquality', 'Value': 1, 'Sender': '10.0.0.17', 'Sent': 1649751120.1870754, 'Brokered': 1649751120.188864, 'Subscriber': '10.0.0.24', 'Received': 1649751120.1905718}
{'Topic': 'pressure', 'Value': 142, 'Sender': '10.0.0.16', 'Sent': 1649751120.187144, 'Brokered': 1649751120.1889122, 'Subscriber': '10.0.0.24', 'Received': 1649751120.1906445}
{'Topic': 'smell', 'Value': 494, 'Sender': '10.0.0.14', 'Sent': 1649751120.287147, 'Brokered': 1649751120.2878058, 'Subscriber': '10.0.0.24', 'Received': 1649751120.2892964}
{'Topic': 'smell', 'Value': 308, 'Sender': '10.0.0.30', 'Sent': 1649751120.2868714, 'Brokered': 1649751120.2879286, 'Subscriber': '10.0.0.24', 'Received': 1649751120.2894344}
{'Topic': 'sound', 'Value': 493, 'Sender': '10.0.0.18', 'Sent': 1649751120.287303, 'Brokered': 1649751120.2884643, 'Subscriber': '10.0.0.24', 'Received': 1649751120.289512}
{'Topic': 'smell', 'Value': 123, 'Sender': '10.0.0.16', 'Sent': 1649751120.2875364, 'Brokered': 1649751120.2885082, 'Subscriber': '10.0.0.24', 'Received': 1649751120.2895849}
{'Topic': 'weather', 'Value': 484, 'Sender': '10.0.0.30', 'Sent': 1649751120.387167, 'Brokered': 1649751120.3880463, 'Subscriber': '10.0.0.24', 'Received': 1649751120.388925}
{'Topic': 'pressure', 'Value': 411, 'Sender': '10.0.0.14', 'Sent': 1649751120.3875496, 'Brokered': 1649751120.3881505, 'Subscriber': '10.0.0.24', 'Received': 1649751120.3890493}
{'Topic': 'humidity', 'Value': 71, 'Sender': '10.0.0.13', 'Sent': 1649751120.3874452, 'Brokered': 1649751120.388197, 'Subscriber': '10.0.0.24', 'Received': 1649751120.3891273}
{'Topic': 'location', 'Value': 169, 'Sender': '10.0.0.18', 'Sent': 1649751120.3877873, 'Brokered': 1649751120.388237, 'Subscriber': '10.0.0.24', 'Received': 1649751120.3892002}
{'Topic': 'airquality', 'Value': 116, 'Sender': '10.0.0.16', 'Sent': 1649751120.3878212, 'Brokered': 1649751120.388275, 'Subscriber': '10.0.0.24', 'Received': 1649751120.3892727}
{'Topic': 'humidity', 'Value': 150, 'Sender': '10.0.0.17', 'Sent': 1649751120.3879035, 'Brokered': 1649751120.3883314, 'Subscriber': '10.0.0.24', 'Received': 1649751120.3893425}
{'Topic': 'humidity', 'Value': 464, 'Sender': '10.0.0.13', 'Sent': 1649751120.48777, 'Brokered': 1649751120.488452, 'Subscriber': '10.0.0.24', 'Received': 1649751120.4894822}
{'Topic': 'sound', 'Value': 120, 'Sender': '10.0.0.18', 'Sent': 1649751120.4880128, 'Brokered': 1649751120.4885337, 'Subscriber': '10.0.0.24', 'Received': 1649751120.48962}
{'Topic': 'smell', 'Value': 41, 'Sender': '10.0.0.16', 'Sent': 1649751120.4880157, 'Brokered': 1649751120.488581, 'Subscriber': '10.0.0.24', 'Received': 1649751120.4897196}
{'Topic': 'humidity', 'Value': 394, 'Sender': '10.0.0.14', 'Sent': 1649751120.4881873, 'Brokered': 1649751120.4889624, 'Subscriber': '10.0.0.24', 'Received': 1649751120.4909568}
{'Topic': 'weather', 'Value': 450, 'Sender': '10.0.0.17', 'Sent': 1649751120.4883814, 'Brokered': 1649751120.4900882, 'Subscriber': '10.0.0.24', 'Received': 1649751120.491061}
{'Topic': 'sound', 'Value': 28, 'Sender': '10.0.0.17', 'Sent': 1649751120.5950952, 'Brokered': 1649751120.5964656, 'Subscriber': '10.0.0.24', 'Received': 1649751120.5972016}
{'Topic': 'light', 'Value': 116, 'Sender': '10.0.0.14', 'Sent': 1649751120.5957596, 'Brokered': 1649751120.5969145, 'Subscriber': '10.0.0.24', 'Received': 1649751120.5977902}
{'Topic': 'humidity', 'Value': 468, 'Sender': '10.0.0.13', 'Sent': 1649751120.5952518, 'Brokered': 1649751120.5969684, 'Subscriber': '10.0.0.24', 'Received': 1649751120.597896}
{'Topic': 'location', 'Value': 294, 'Sender': '10.0.0.16', 'Sent': 1649751120.5955708, 'Brokered': 1649751120.5971966, 'Subscriber': '10.0.0.24', 'Received': 1649751120.5980783}
{'Topic': 'airquality', 'Value': 345, 'Sender': '10.0.0.12', 'Sent': 1649751120.5957296, 'Brokered': 1649751120.597258, 'Subscriber': '10.0.0.24', 'Received': 1649751120.5986037}
{'Topic': 'weather', 'Value': 39, 'Sender': '10.0.0.30', 'Sent': 1649751120.5960453, 'Brokered': 1649751120.5972986, 'Subscriber': '10.0.0.24', 'Received': 1649751120.598698}
{'Topic': 'light', 'Value': 196, 'Sender': '10.0.0.18', 'Sent': 1649751120.6959264, 'Brokered': 1649751120.698688, 'Subscriber': '10.0.0.24', 'Received': 1649751120.6994796}
{'Topic': 'airquality', 'Value': 264, 'Sender': '10.0.0.12', 'Sent': 1649751120.6961498, 'Brokered': 1649751120.6987739, 'Subscriber': '10.0.0.24', 'Received': 1649751120.6996076}
{'Topic': 'weather', 'Value': 436, 'Sender': '10.0.0.30', 'Sent': 1649751120.6965697, 'Brokered': 1649751120.6999457, 'Subscriber': '10.0.0.24', 'Received': 1649751120.700354}
{'Topic': 'sound', 'Value': 316, 'Sender': '10.0.0.17', 'Sent': 1649751120.8013337, 'Brokered': 1649751120.802409, 'Subscriber': '10.0.0.24', 'Received': 1649751120.803096}
{'Topic': 'location', 'Value': 369, 'Sender': '10.0.0.16', 'Sent': 1649751120.8009477, 'Brokered': 1649751120.8034484, 'Subscriber': '10.0.0.24', 'Received': 1649751120.8039138}
{'Topic': 'airquality', 'Value': 53, 'Sender': '10.0.0.30', 'Sent': 1649751120.8014622, 'Brokered': 1649751120.8036103, 'Subscriber': '10.0.0.24', 'Received': 1649751120.8040197}
{'Topic': 'weather', 'Value': 42, 'Sender': '10.0.0.17', 'Sent': 1649751120.9019911, 'Brokered': 1649751120.9027011, 'Subscriber': '10.0.0.24', 'Received': 1649751120.904088}
{'Topic': 'location', 'Value': 324, 'Sender': '10.0.0.18', 'Sent': 1649751120.9016466, 'Brokered': 1649751120.902789, 'Subscriber': '10.0.0.24', 'Received': 1649751120.9042552}
{'Topic': 'smell', 'Value': 353, 'Sender': '10.0.0.16', 'Sent': 1649751120.9016707, 'Brokered': 1649751120.902828, 'Subscriber': '10.0.0.24', 'Received': 1649751120.9043756}
{'Topic': 'smell', 'Value': 248, 'Sender': '10.0.0.30', 'Sent': 1649751120.9021816, 'Brokered': 1649751120.902901, 'Subscriber': '10.0.0.24', 'Received': 1649751120.904456}
{'Topic': 'pressure', 'Value': 99, 'Sender': '10.0.0.14', 'Sent': 1649751121.0030658, 'Brokered': 1649751121.0041506, 'Subscriber': '10.0.0.24', 'Received': 1649751121.0067368}
{'Topic': 'weather', 'Value': 146, 'Sender': '10.0.0.17', 'Sent': 1649751121.003434, 'Brokered': 1649751121.0042703, 'Subscriber': '10.0.0.24', 'Received': 1649751121.0068874}
{'Topic': 'smell', 'Value': 189, 'Sender': '10.0.0.18', 'Sent': 1649751121.0026796, 'Brokered': 1649751121.0043375, 'Subscriber': '10.0.0.24', 'Received': 1649751121.0069737}
{'Topic': 'airquality', 'Value': 67, 'Sender': '10.0.0.12', 'Sent': 1649751121.0033069, 'Brokered': 1649751121.0044537, 'Subscriber': '10.0.0.24', 'Received': 1649751121.007052}
{'Topic': 'weather', 'Value': 393, 'Sender': '10.0.0.30', 'Sent': 1649751121.003591, 'Brokered': 1649751121.0045066, 'Subscriber': '10.0.0.24', 'Received': 1649751121.007127}
{'Topic': 'humidity', 'Value': 348, 'Sender': '10.0.0.13', 'Sent': 1649751121.0035117, 'Brokered': 1649751121.0045967, 'Subscriber': '10.0.0.24', 'Received': 1649751121.007208}
{'Topic': 'light', 'Value': 154, 'Sender': '10.0.0.14', 'Sent': 1649751121.1064074, 'Brokered': 1649751121.1078286, 'Subscriber': '10.0.0.24', 'Received': 1649751121.108989}
{'Topic': 'humidity', 'Value': 424, 'Sender': '10.0.0.17', 'Sent': 1649751121.1065326, 'Brokered': 1649751121.1079168, 'Subscriber': '10.0.0.24', 'Received': 1649751121.1091356}
{'Topic': 'light', 'Value': 93, 'Sender': '10.0.0.18', 'Sent': 1649751121.1062472, 'Brokered': 1649751121.1080048, 'Subscriber': '10.0.0.24', 'Received': 1649751121.1092212}
{'Topic': 'humidity', 'Value': 304, 'Sender': '10.0.0.14', 'Sent': 1649751121.2068093, 'Brokered': 1649751121.2080214, 'Subscriber': '10.0.0.24', 'Received': 1649751121.2084439}
{'Topic': 'weather', 'Value': 54, 'Sender': '10.0.0.18', 'Sent': 1649751121.2067316, 'Brokered': 1649751121.2087705, 'Subscriber': '10.0.0.24', 'Received': 1649751121.210031}
{'Topic': 'pressure', 'Value': 29, 'Sender': '10.0.0.16', 'Sent': 1649751121.2071707, 'Brokered': 1649751121.208832, 'Subscriber': '10.0.0.24', 'Received': 1649751121.2102928}
{'Topic': 'airquality', 'Value': 237, 'Sender': '10.0.0.12', 'Sent': 1649751121.2074106, 'Brokered': 1649751121.2088797, 'Subscriber': '10.0.0.24', 'Received': 1649751121.2103975}
{'Topic': 'airquality', 'Value': 323, 'Sender': '10.0.0.30', 'Sent': 1649751121.2074513, 'Brokered': 1649751121.208926, 'Subscriber': '10.0.0.24', 'Received': 1649751121.2104828}
{'Topic': 'humidity', 'Value': 472, 'Sender': '10.0.0.14', 'Sent': 1649751121.316935, 'Brokered': 1649751121.3199844, 'Subscriber': '10.0.0.24', 'Received': 1649751121.3206275}
{'Topic': 'smell', 'Value': 162, 'Sender': '10.0.0.17', 'Sent': 1649751121.3178701, 'Brokered': 1649751121.3200881, 'Subscriber': '10.0.0.24', 'Received': 1649751121.3208025}
{'Topic': 'location', 'Value': 494, 'Sender': '10.0.0.16', 'Sent': 1649751121.3171113, 'Brokered': 1649751121.3201938, 'Subscriber': '10.0.0.24', 'Received': 1649751121.3209012}
{'Topic': 'weather', 'Value': 16, 'Sender': '10.0.0.30', 'Sent': 1649751121.3176897, 'Brokered': 1649751121.3202815, 'Subscriber': '10.0.0.24', 'Received': 1649751121.3209915}
{'Topic': 'light', 'Value': 143, 'Sender': '10.0.0.18', 'Sent': 1649751121.3178644, 'Brokered': 1649751121.3205323, 'Subscriber': '10.0.0.24', 'Received': 1649751121.3225963}
{'Topic': 'humidity', 'Value': 143, 'Sender': '10.0.0.17', 'Sent': 1649751121.4183931, 'Brokered': 1649751121.4190392, 'Subscriber': '10.0.0.24', 'Received': 1649751121.4197986}
{'Topic': 'weather', 'Value': 218, 'Sender': '10.0.0.30', 'Sent': 1649751121.4179912, 'Brokered': 1649751121.4192283, 'Subscriber': '10.0.0.24', 'Received': 1649751121.4200613}
{'Topic': 'location', 'Value': 289, 'Sender': '10.0.0.14', 'Sent': 1649751121.4178083, 'Brokered': 1649751121.4193337, 'Subscriber': '10.0.0.24', 'Received': 1649751121.4201636}
{'Topic': 'light', 'Value': 130, 'Sender': '10.0.0.18', 'Sent': 1649751121.4187207, 'Brokered': 1649751121.4195142, 'Subscriber': '10.0.0.24', 'Received': 1649751121.4202974}
{'Topic': 'airquality', 'Value': 18, 'Sender': '10.0.0.12', 'Sent': 1649751121.4183824, 'Brokered': 1649751121.4195757, 'Subscriber': '10.0.0.24', 'Received': 1649751121.420393}
{'Topic': 'pressure', 'Value': 225, 'Sender': '10.0.0.14', 'Sent': 1649751121.5186327, 'Brokered': 1649751121.5197191, 'Subscriber': '10.0.0.24', 'Received': 1649751121.5206099}
{'Topic': 'weather', 'Value': 305, 'Sender': '10.0.0.17', 'Sent': 1649751121.5192702, 'Brokered': 1649751121.5198023, 'Subscriber': '10.0.0.24', 'Received': 1649751121.5207474}
{'Topic': 'pressure', 'Value': 370, 'Sender': '10.0.0.16', 'Sent': 1649751121.5188262, 'Brokered': 1649751121.5198872, 'Subscriber': '10.0.0.24', 'Received': 1649751121.5208287}
{'Topic': 'airquality', 'Value': 26, 'Sender': '10.0.0.12', 'Sent': 1649751121.5191054, 'Brokered': 1649751121.519966, 'Subscriber': '10.0.0.24', 'Received': 1649751121.5209134}
{'Topic': 'airquality', 'Value': 4, 'Sender': '10.0.0.30', 'Sent': 1649751121.519108, 'Brokered': 1649751121.5200112, 'Subscriber': '10.0.0.24', 'Received': 1649751121.520996}
{'Topic': 'airquality', 'Value': 400, 'Sender': '10.0.0.18', 'Sent': 1649751121.5193892, 'Brokered': 1649751121.5200748, 'Subscriber': '10.0.0.24', 'Received': 1649751121.5210686}
{'Topic': 'sound', 'Value': 166, 'Sender': '10.0.0.14', 'Sent': 1649751121.6191254, 'Brokered': 1649751121.6201625, 'Subscriber': '10.0.0.24', 'Received': 1649751121.6204877}
{'Topic': 'weather', 'Value': 130, 'Sender': '10.0.0.17', 'Sent': 1649751121.6194906, 'Brokered': 1649751121.6202495, 'Subscriber': '10.0.0.24', 'Received': 1649751121.6206326}
{'Topic': 'sound', 'Value': 194, 'Sender': '10.0.0.18', 'Sent': 1649751121.6197114, 'Brokered': 1649751121.620297, 'Subscriber': '10.0.0.24', 'Received': 1649751121.6207192}
{'Topic': 'smell', 'Value': 130, 'Sender': '10.0.0.16', 'Sent': 1649751121.6194882, 'Brokered': 1649751121.6203465, 'Subscriber': '10.0.0.24', 'Received': 1649751121.6230228}
{'Topic': 'airquality', 'Value': 345, 'Sender': '10.0.0.12', 'Sent': 1649751121.6196587, 'Brokered': 1649751121.6207407, 'Subscriber': '10.0.0.24', 'Received': 1649751121.623142}
{'Topic': 'airquality', 'Value': 157, 'Sender': '10.0.0.30', 'Sent': 1649751121.6198668, 'Brokered': 1649751121.6207893, 'Subscriber': '10.0.0.24', 'Received': 1649751121.6232224}
{'Topic': 'location', 'Value': 267, 'Sender': '10.0.0.14', 'Sent': 1649751121.7197874, 'Brokered': 1649751121.7209275, 'Subscriber': '10.0.0.24', 'Received': 1649751121.7215915}
{'Topic': 'humidity', 'Value': 357, 'Sender': '10.0.0.18', 'Sent': 1649751121.7202113, 'Brokered': 1649751121.7210772, 'Subscriber': '10.0.0.24', 'Received': 1649751121.7217262}
{'Topic': 'weather', 'Value': 385, 'Sender': '10.0.0.30', 'Sent': 1649751121.7204177, 'Brokered': 1649751121.7216122, 'Subscriber': '10.0.0.24', 'Received': 1649751121.7232926}
{'Topic': 'pressure', 'Value': 156, 'Sender': '10.0.0.14', 'Sent': 1649751121.8203993, 'Brokered': 1649751121.821595, 'Subscriber': '10.0.0.24', 'Received': 1649751121.8232613}
{'Topic': 'humidity', 'Value': 72, 'Sender': '10.0.0.17', 'Sent': 1649751121.820206, 'Brokered': 1649751121.8216813, 'Subscriber': '10.0.0.24', 'Received': 1649751121.8233967}
{'Topic': 'pressure', 'Value': 275, 'Sender': '10.0.0.18', 'Sent': 1649751121.820878, 'Brokered': 1649751121.8217826, 'Subscriber': '10.0.0.24', 'Received': 1649751121.823486}
{'Topic': 'airquality', 'Value': 237, 'Sender': '10.0.0.16', 'Sent': 1649751121.8207777, 'Brokered': 1649751121.8218257, 'Subscriber': '10.0.0.24', 'Received': 1649751121.8235714}
{'Topic': 'airquality', 'Value': 411, 'Sender': '10.0.0.30', 'Sent': 1649751121.821314, 'Brokered': 1649751121.8222275, 'Subscriber': '10.0.0.24', 'Received': 1649751121.8236532}
{'Topic': 'pressure', 'Value': 273, 'Sender': '10.0.0.14', 'Sent': 1649751121.9211981, 'Brokered': 1649751121.9220378, 'Subscriber': '10.0.0.24', 'Received': 1649751121.92327}
{'Topic': 'humidity', 'Value': 381, 'Sender': '10.0.0.13', 'Sent': 1649751121.9216669, 'Brokered': 1649751121.9221544, 'Subscriber': '10.0.0.24', 'Received': 1649751121.9233937}
{'Topic': 'light', 'Value': 146, 'Sender': '10.0.0.18', 'Sent': 1649751121.9211717, 'Brokered': 1649751121.9222596, 'Subscriber': '10.0.0.24', 'Received': 1649751121.9234748}
{'Topic': 'pressure', 'Value': 453, 'Sender': '10.0.0.16', 'Sent': 1649751121.9213376, 'Brokered': 1649751121.9223032, 'Subscriber': '10.0.0.24', 'Received': 1649751121.9235923}
{'Topic': 'smell', 'Value': 137, 'Sender': '10.0.0.30', 'Sent': 1649751121.9217796, 'Brokered': 1649751121.9226844, 'Subscriber': '10.0.0.24', 'Received': 1649751121.9236727}
{'Topic': 'sound', 'Value': 56, 'Sender': '10.0.0.14', 'Sent': 1649751122.022025, 'Brokered': 1649751122.0232425, 'Subscriber': '10.0.0.24', 'Received': 1649751122.0240157}
{'Topic': 'humidity', 'Value': 38, 'Sender': '10.0.0.17', 'Sent': 1649751122.022565, 'Brokered': 1649751122.0242698, 'Subscriber': '10.0.0.24', 'Received': 1649751122.0251935}
{'Topic': 'smell', 'Value': 332, 'Sender': '10.0.0.18', 'Sent': 1649751122.022138, 'Brokered': 1649751122.02435, 'Subscriber': '10.0.0.24', 'Received': 1649751122.0253115}
{'Topic': 'location', 'Value': 498, 'Sender': '10.0.0.16', 'Sent': 1649751122.0224826, 'Brokered': 1649751122.0244164, 'Subscriber': '10.0.0.24', 'Received': 1649751122.0254464}
{'Topic': 'sound', 'Value': 397, 'Sender': '10.0.0.14', 'Sent': 1649751122.1228368, 'Brokered': 1649751122.1236944, 'Subscriber': '10.0.0.24', 'Received': 1649751122.124509}
{'Topic': 'sound', 'Value': 484, 'Sender': '10.0.0.17', 'Sent': 1649751122.1229937, 'Brokered': 1649751122.1237686, 'Subscriber': '10.0.0.24', 'Received': 1649751122.1246758}
{'Topic': 'humidity', 'Value': 47, 'Sender': '10.0.0.13', 'Sent': 1649751122.123286, 'Brokered': 1649751122.123813, 'Subscriber': '10.0.0.24', 'Received': 1649751122.124769}
{'Topic': 'location', 'Value': 134, 'Sender': '10.0.0.18', 'Sent': 1649751122.1228127, 'Brokered': 1649751122.1238627, 'Subscriber': '10.0.0.24', 'Received': 1649751122.1248474}
{'Topic': 'airquality', 'Value': 209, 'Sender': '10.0.0.12', 'Sent': 1649751122.1231377, 'Brokered': 1649751122.1239421, 'Subscriber': '10.0.0.24', 'Received': 1649751122.1249232}
